battery,cycle_num,Capacity,Residual,IMF1,IMF2,IMF3,IMF4,IMF5,IMF6
CS2_37,664,0.858242168111879,0.8550177826042715,0.0024568917318365316,0.00047668887549011916,-0.0005316059568396272,0.0011654473389344825,-0.0005969497449722305,0.00025391325235521955
CS2_37,665,0.852006129459635,0.8545528046593438,0.0004712526119747465,-0.0017418442341568727,8.689563539711861e-05,-0.0008221143399203316,-0.0005861005751327738,4.523569392082251e-05
CS2_37,666,0.8506516216377817,0.8573003734929877,-0.00070347652294093,-0.0014295522268211107,-0.0007601067537974593,-0.0007681695248111563,-0.002197145497448438,-0.0007903013370319041
CS2_37,667,0.858227863865916,0.8578839045389831,0.010553214665864112,-0.004548940815840643,-0.0012096187423069674,-0.0008558039903801336,-0.0016510386962373124,-0.0019438531049631724
CS2_37,668,0.8587954734955514,0.856164659100635,0.011650877336600713,-0.006216004942968693,-0.0012653569002893912,-0.0017260216566483179,-0.000594667095228778,0.0007819876424176686
CS2_37,669,0.848011653130051,0.8559426902709969,-0.003489788309125228,-0.00472297466240664,6.936115649847156e-05,8.218059711886712e-05,0.0004731412656965451,-0.0003429571952745154
CS2_37,670,0.8402262426091136,0.8536038016294981,-0.016593604927738335,-0.001407945215736457,0.0012165772308612695,0.0028592138161759113,-4.437918522304223e-05,0.0005925792579685478
CS2_37,671,0.8398747314146808,0.8490191045291979,-0.022950228780918035,0.007655150186630176,0.002635693680621037,0.0016189682842934429,0.0003821132947153298,0.0015139302169796473
CS2_37,672,0.8375243961107808,0.8430764801262066,-0.026240315895710232,0.013435746054299674,0.002720034862268776,-0.00035727215520529074,0.004453870569804886,0.000435852546932878
CS2_37,673,0.8351921854848978,0.834823207065438,-0.02384035728416048,0.016675851437636138,0.0026219973074892546,0.001959259392979082,0.001227956239130741,0.0017242713251718863
CS2_37,674,0.8337585968463852,0.8251884747886773,-0.010482386375055696,0.01517940420687398,0.0007578850902025266,0.000841998740824418,-0.000709496646860992,0.002982717041106939
CS2_37,675,0.8446788921630493,0.8195996511102142,0.025848667554348875,0.0026065455542086773,-0.00037524611534480503,-0.0017018861706529264,-2.650934930740173e-05,-0.001272330425577379
CS2_37,676,0.8464180248606858,0.8105161128815246,0.05559174403022664,-0.013328152346116678,-0.0036094555928371727,-0.0008735432931806398,-0.002514858306922974,0.000636177482108404
CS2_37,677,0.7148640238086319,0.8065395069685976,-0.05782684088202303,-0.023543318907539173,-0.004003818968255794,-0.003559002141510774,-0.002285189917114205,-0.00045731229467425356
CS2_37,678,0.8312305323511282,0.806084006493268,0.05339920715338756,-0.01793772077631004,-0.0036550328202848057,-0.0026981712668950075,-0.0017128907338816767,-0.0022488656977207584
CS2_37,679,0.8278789710588086,0.8064620149626097,0.03326381038615038,-0.008970119228431257,-0.0009482239961316363,-0.0011292274524359125,-0.0005151094571595223,-0.0002841741539638226
CS2_37,680,0.830025766095595,0.811678166545356,0.012534838669878184,0.007571350078774019,-0.0014763079523758336,-0.001035184959768634,0.0011612682396305262,-0.00040836452496296685
CS2_37,681,0.8273999193802091,0.8186519742745413,-0.009188241156042134,0.015330277134739586,0.0025881600969322634,0.00020129139767342255,-0.0009971002934336818,0.0008135579278269892
CS2_37,682,0.826056782845578,0.8227376903009128,-0.021190659348095133,0.018483464196972207,0.0018071719357143179,0.0014344615417574093,0.0010527877970409154,0.0017318664238630027
CS2_37,683,0.8303820103820545,0.8257036784423086,-0.01657127712817284,0.014325255917821536,0.0008592762308750484,0.002878674703437619,0.00019602200512403313,0.0029903802114485613
CS2_37,684,0.8368981703681548,0.8308741579236157,-0.0029208645253797206,0.002785596487331995,0.0027623584648466277,0.002690072749078514,0.0017164798444002434,-0.0010096305776615226
CS2_37,685,0.8380274571929327,0.8318911966882186,0.0077252450998782475,-0.0031100698410781295,0.0012448915518883921,0.00038127940709568707,-0.0001344247277447455,2.9339012281760557e-05
CS2_37,686,0.8257014944887828,0.8309160575504553,0.0010226998208071512,-0.007499240974433437,0.000690635358159481,-0.00028675109244138996,-0.00017898753763473269,0.0010370813666058009
CS2_37,687,0.8190714274412159,0.8312805354919206,-0.0006529562440652734,-0.007110022054383392,-0.0020960563614543905,-0.0013430761276153795,0.0004964364993761721,-0.0015034337570687141
CS2_37,688,0.8194241057251688,0.8287732021650761,4.1206082506064316e-05,-0.004934046709110184,-0.0012933624948090142,-0.0011474494759891578,-0.001278776965391166,-0.0007366668717668948
CS2_37,689,0.8198222138058284,0.8253661771151412,0.0024493553522470105,-0.005159107383581417,-0.0016958431653736133,-0.0016479742583693263,-0.0013794447511561371,0.0018890509021021354
CS2_37,690,0.8178826439564411,0.8289175030931186,0.0025200580866626856,-0.00804614543204992,0.00044817444831472136,-0.0008760720199602901,-0.0011044717896553215,-0.003976402424001109
CS2_37,691,0.8139880713236209,0.8253467767917269,-0.004528157355720818,-0.0063032410007551765,-0.00034572553619453524,0.0004159216086057545,-0.0012869389564061095,0.0006894357799735568
CS2_37,692,0.827118402217561,0.8286761501353411,0.0053226275483268665,-0.004061357437376888,-0.002050347822445104,0.0011903923884706345,-0.00012766185755312508,-0.0018314007350565705
CS2_37,693,0.8293318139531962,0.8259458607257547,0.003915615303511788,-0.004424919882195745,2.8279071758848983e-05,0.00294801791700751,0.0001972395049773795,0.0007217213136067399
CS2_37,694,0.8300777706560254,0.8242824625417707,-0.005400874134687661,0.0038855414502323928,0.0038934083658907414,0.0015752394652360042,0.0013060181968137647,0.0005359747716840071
CS2_37,695,0.8136669064539497,0.8190673812461635,-0.027533719842229316,0.013599845735934653,0.0026350264978641114,0.0009570389259121851,0.003130715984118461,0.001810617913928358
CS2_37,696,0.8151324003670624,0.8138577352778378,-0.022728161002316043,0.0167597981821758,0.004017280509882046,-3.4184087896410246e-05,0.0019308325037369577,0.0013290989907747798
CS2_37,697,0.8135335893256901,0.8058210239739616,-0.014759976078899806,0.01810096634990734,0.0013281568859579056,0.0009344741155135659,0.0005598700519184678,0.0015490740351287533
CS2_37,698,0.8141546079030064,0.7980115085925773,0.004957691801882285,0.010171055275662332,0.0005592452777580385,0.0009673435943467156,-0.00018945691001490516,-0.0003227797216659676
CS2_37,699,0.8099662098315328,0.7924088959015383,0.02733216297852954,-0.0041311960189433115,-0.002273521581997437,-0.0017006043021969442,-0.0009090312342046979,-0.0007604959019107296
CS2_37,700,0.8186505776965731,0.7891036841162752,0.059544046623404484,-0.01918530196249181,-0.004126747709833952,-0.00266020033563909,-0.0016839154222801846,-0.0023409876071926405
CS2_37,701,0.6875331293156961,0.7888776205114083,-0.06363596375402264,-0.02590196844545474,-0.00488942068090282,-0.0024419999129051775,-0.0007458085645693471,-0.003729329777638248
CS2_37,702,0.8220428053876887,0.7901631426825181,0.05781857747916656,-0.01774088047915719,-0.004417158749336282,-0.0025699526807097016,-0.0008472672324768084,-0.0003636556280584399
CS2_37,703,0.823292662254218,0.7972596773183367,0.0331374016791443,-0.0035796428063847563,-0.002523114644054539,0.0016464629082539486,-0.0026687918698782,2.0669672538078472e-05
CS2_37,704,0.8236782563035376,0.8048076490149997,0.0038969444849213325,0.013225797194895677,0.002186632888315113,-0.0013293660340297957,-0.000570117403015097,0.0014607161610277757
CS2_37,705,0.8241144299867855,0.8132431833211506,-0.013916124710102316,0.019083780409732073,0.002625479151909144,0.0006075866680374588,0.001611005024490553,0.0008595201249635404
CS2_37,706,0.8244561098096241,0.8222547318948983,-0.021884830124615125,0.0167025362138964,0.003378884150123104,0.0022276552245582,0.001134488827418801,0.0006426436265979317
CS2_37,707,0.8250171353208628,0.8274382516584228,-0.02039344318607771,0.009475705897615337,0.003099462832260732,0.003639340339712881,0.0016859650185801118,7.185276336872524e-05
CS2_37,708,0.8253574350580166,0.8306043350098896,-0.014845868402723618,0.0019166725182475008,0.003404508542724289,0.0013594198169961725,0.0005647585580665845,0.0023536090176945264
CS2_37,709,0.8255966704018718,0.8317404714804548,-0.0072285230242442565,-0.0024614588966290294,0.0010210651084697402,7.562496473984681e-05,0.0005487735372090151,0.0019007172346505521
CS2_37,710,0.8256285524406479,0.8324233055928157,-0.00205243524237196,-0.004079336938971139,-6.806825203526808e-05,0.0008948895579994583,-0.0008416448309243974,-0.0006481574430988537
CS2_37,711,0.8258122581888827,0.8300826557440016,0.0018652075093438685,-0.003777683953538626,-0.0008545472944082335,0.0010117009970807,-0.0004581999790437321,-0.0020568748318636984
CS2_37,712,0.8258797103408497,0.8252645430299735,0.0059348149820573895,-0.0027168303162530116,-0.0009139774435688088,-0.001765904849247321,0.0015818207082983866,-0.0015047557677492502
CS2_37,713,0.826393718795714,0.8215248041899831,0.007480587697356969,-0.001119856154182309,-0.000751169483166539,0.00021109116700970143,-0.0007218841319040191,-0.0002298544869356094
CS2_37,714,0.82131589287493,0.8165228672640646,0.005158768793138339,-0.0020648308839736397,0.0012136362915538496,-0.0013573894140500521,-3.272362787866637e-05,0.0018755644566354833
CS2_37,715,0.8103258349579869,0.8142617153304299,-0.0037766317955046365,-0.0010384002239825876,0.0003901925148895254,0.0020930362571007595,-0.0008534850588788148,-0.0007505920569349536
CS2_37,716,0.8051590648472329,0.8112780165166148,-0.0077731126609360155,-0.000263534242650454,0.0007410064527711405,-0.0001792620690888842,0.0018827317348964767,-0.0005267808730922792
CS2_37,717,0.8156331358630133,0.8087790917463905,0.0031194917875600986,0.002215084966260058,0.0006158023927085899,0.0012419337110604809,-0.002326098842603815,0.0019878301085616656
CS2_37,718,0.8173281939838191,0.8086200246249348,0.005574418627459426,0.002789667520164948,-0.00015110732535061265,0.0007745970241872174,0.0006874311344818239,-0.0009668376158395323
CS2_37,719,0.8095420137872642,0.806791775187951,0.0010304653689962623,0.002184925717581852,-0.0011878425601025634,-3.8545592012952764e-05,0.0005922318480589834,0.00016900382624999066
CS2_37,720,0.7976820167077125,0.805022032998925,-0.004038633974361493,-0.002644106023515136,0.0010050401710348668,-0.0010780603306179705,-0.0009324354510417868,0.00034817933168160785
CS2_37,721,0.79821855536537,0.8013859325625906,-0.0010549752369967433,-0.003404899375308111,0.0002283475175970002,0.0008984223669569088,-0.0014805731510598337,0.0016463006957595531
CS2_37,722,0.7964809831053934,0.8016741288148467,-0.0024017259264192403,0.0007537390356278337,-0.0024905412671566442,-0.0021239470085551854,0.0008844626772977524,0.0001848667946445526
CS2_37,723,0.7964272421541398,0.7983616755284821,-0.000974009690829714,-0.0021073089161942416,0.00024236800915518615,0.0007819478385722736,-0.0006297617968268724,0.0007523311966957723
CS2_37,724,0.7949221954441867,0.7987448574045009,-0.004331876376919962,0.0005870165222142203,0.0001297744652202608,0.0004507205441811833,-3.6581252972800064e-05,-0.0006217158464961801
CS2_37,725,0.8021006644287478,0.7971151228863391,0.0022122197296050843,0.0014841485162507058,0.0001927666194018348,0.00016150472771708267,0.0018153473108676467,-0.000880445348879392
CS2_37,726,0.8039927995874976,0.7961095377202658,0.0022318359119067924,0.0022461419877788965,0.0014855902086787236,0.0023742857181806415,-0.00030195009615627467,-0.00015264185138989691
CS2_37,727,0.8041926247652373,0.7950278387984261,0.006715346996817949,-0.001401398332457112,0.0026372776936704543,-2.5315397283757674e-05,0.0003105871536360711,0.0009282878641115425
CS2_37,728,0.7911349768370481,0.7933871604857353,-0.0024305697065378695,-0.0020882328270029333,0.0008700211267255091,-0.0007033111468684393,0.0007225425676431894,0.0013773663544698299
CS2_37,729,0.7883045035601448,0.7933493705752598,-0.005593721015152361,0.0027053146414215625,-0.0010512628498188744,-0.0006179286813154814,-0.0015967714824563976,0.0011095023905006284
CS2_37,730,0.7883559527085513,0.7938068596781278,0.0007146276689182947,-0.0032501372631277684,-0.0015087164387229336,-0.000901853730903969,0.0005181342157812768,-0.0010229614032487603
CS2_37,731,0.7884626097930436,0.7929576532437134,-0.0001894880117650956,-0.0016575649236358488,0.00010349757701640378,-0.0009512904416855221,-0.0002473262328973544,-0.0015528713994740718
CS2_37,732,0.7875073447624423,0.7914927823203675,-0.0012179561294263944,-0.0013152934420163824,-0.0005090303892923493,-0.00023382616978128419,-0.001068649736602697,0.0003593183278197259
CS2_37,733,0.7856112312084491,0.790931035203726,-0.003510566158238143,9.868126550819036e-05,-0.00021228632777407994,-0.0010966443006820302,-5.191360619850622e-05,-0.0005470748484777566
CS2_37,734,0.795358945430479,0.7896364241716891,0.00400653681899627,0.002811101061965808,-0.0015936251592778626,0.0012627911889108994,-0.00020208163221291142,-0.0005622010042331986
CS2_37,735,0.7954132199396398,0.7882892956319547,0.0028475059341357347,0.000343573853071019,0.0038603470159768254,0.0005382611115601131,0.00011961083310239024,-0.0005853744248244989
CS2_37,736,0.79493116882092,0.785372746159785,0.00589620406796037,0.0004991242439865768,0.0019936847167660787,-0.000375869316435309,-0.0004690164238888941,0.0020142953882831965
CS2_37,737,0.7789266598876381,0.7851771795755449,-0.0046430818014675974,0.00019696120568489777,-0.0017390403279836132,0.0017224861151120714,-0.0007506632865030938,-0.0010371815705537558
CS2_37,738,0.7769853503707687,0.7814677992134885,-0.0021890515617383026,-0.003605928717974808,0.0010958034374970596,0.0004553017257757696,0.0004758452814704631,-0.0007144189847467454
CS2_37,739,0.7779622022159387,0.7791976810084713,-0.0003209054088349018,-4.624923454117829e-05,-0.00025751930553237457,-0.002055492954794267,0.0007479579352668263,0.0006967301985002407
CS2_37,740,0.77536703392256,0.7787149970502663,-0.0007277846950937568,-0.0013358850168875755,0.00032490081808264897,0.00013235084881296286,-0.0022833345215960655,0.000541789462652191
CS2_37,741,0.7733340964802515,0.7764185467086465,-0.0035834729942589533,0.0004081428032545737,-0.00011531454149690885,0.00011156860826147907,0.0011042302382047163,-0.0010096043178374307
CS2_37,742,0.7795862133126903,0.7771891594529114,0.0014924150861304487,0.0006826364094215583,-0.00033584528677443626,0.0013478847410579662,0.0001776402739863713,-0.0009676773421218313
CS2_37,743,0.7874249023965163,0.7786106352496607,0.007869229756668494,0.0025279762736678765,-0.0006911833107148783,0.0005316707650013134,-0.0016840182918695782,0.00026059197276239517
CS2_37,744,0.7889925889397098,0.7821350253642615,0.009860949151131932,-0.0008723235821908293,0.002407087755795185,-0.003100046217488173,0.0012128383135463824,-0.0026509418273383658
CS2_37,745,0.7816832422024795,0.783382821044077,0.0005367416698752877,-0.0003642616218052898,-0.001291517426722147,0.000723821636817557,-0.001086493038158967,-0.00021787004055511512
CS2_37,746,0.7768187067852921,0.7867007867639143,-0.003660182720915417,-0.003670610406328415,-0.0028230594858391534,0.0013978192980227345,-0.0005616035935510121,-0.0005644430469383112
CS2_37,747,0.7749162527687545,0.7904025043179331,-0.007199371718537337,-0.0074573050352162605,0.00043278890956112035,-4.7178776891314966e-05,-0.0001883983394975938,-0.001026786564732997
CS2_37,748,0.7784828617632513,0.7902178326725209,-0.007389293464628307,-0.006441318883752067,0.0007329326326733075,-0.0005203795165858833,0.00037630825274392177,0.0015067800926597803
CS2_37,749,0.7777775398602493,0.7877254498501959,-0.015438025806240605,-0.0002413930302941699,0.001954697002901787,0.00021139143399225694,0.001920190470001035,0.0016452299623669294
CS2_37,750,0.7760588941111983,0.7862164223015607,-0.0249761781859133,0.010720245514059862,-0.0006429267323570505,0.003500568734684652,0.0006140158161924263,0.0006267466863598076
CS2_37,751,0.784616195212859,0.7799097359886866,-0.01684481031754879,0.014643226148883857,0.004162159359076842,0.0007923972304824842,0.0013729381323158989,0.0005805486907906506
