battery,cycle_num,anchor_cycle,capacity_ahr,capacity_mean,ambient_temp_c,voltage_measured_mean,voltage_min,voltage_max,voltage_std,v_dod_10,v_dod_50,v_dod_90,re_ohm_interp,rct_ohm_interp,ir_mean,ir_max,temperature_measured_max,temperature_mean,temperature_min,temperature_std,temp_rise_cycle,discharge_time_sec,eff_c_rate,current_mean,current_std,current_min,current_max,dvdt_max_abs,dTdt_max,soh,capacity_derivative,cap_vel,regen_strength,impedance_sum,impedance_growth,dcr,dcr_growth,lli,lam,temp_rise,thermal_stress,cycle_life,rul_cycles,rul_norm
CS2_36,527,1,0.9116016961478977,0.9116016961478977,,3.8691221137776823,2.699855327606201,4.200530529022217,0.2477336744951044,,,,0.08913346098475036,0.08913346098475036,0.08913346098475036,0.0893583670258522,,,,,,10885.4593565393,0.30148163698401503,-0.015629289791512027,0.7667493680653449,-1.1002544164657593,1.030794382095337,10.496452532834853,,0.7966995593509779,-0.00047176539795401595,-0.0006091446096512401,0.23274048461185326,0.17806335191579128,-0.023510922828912623,0.08903167595789564,-0.02351079233358796,0.28224177303990095,-0.09737795441001248,,,503,0.0,0.0
CS2_36,528,1,0.9116568880220157,0.9116568880220157,,3.8690704173296204,2.699855327606201,4.200530529022217,0.24751315753190928,,,,0.08844254622144886,0.08844254622144886,0.08844254622144886,0.09000647813081741,,,,,,10889.232311355998,0.3013954246762291,-0.01465330310534657,0.7674561271430003,-1.1002544164657593,1.045530080795288,14.105667666838443,,0.7963352445082447,-0.0004170732591290971,-0.0005745913512775968,0.23315755787098236,0.17806335191579128,-0.023510922828912623,0.08903167595789564,-0.02351079233358796,0.23674535024606616,-0.17747015311617395,,,503,0.0,0.0
CS2_36,529,1,0.9115014728783564,0.9115014728783564,,3.868893673054947,2.699855327606201,4.200368404388428,0.2476963737039688,,,,0.08792008707111744,0.08792008707111744,0.08792008707111744,0.0906522199511528,,,,,,10878.735542294919,0.30163480761201183,-0.014933005382914736,0.7673077293478234,-1.1002544164657593,1.0417096614837646,5.410240827744607,,0.7962870342274382,-5.51918741180657e-05,-0.0003758324227499219,0.23321274974510042,0.1768850924428977,-0.03014995551326612,0.08844254622144886,-0.030149787609654376,0.23238009876129956,-0.23255148290465683,,,503,0.0,0.0
CS2_36,530,1,0.892102836790456,0.892102836790456,,3.5986326991921604,2.699693441390991,4.0055155754089355,0.2238424443273506,,,,0.09541733371149196,0.09541733371149196,0.09541733371149196,0.09550859034061432,,,,,,2954.9189712309944,1.0868555935757955,-1.0672237156895519,0.18674852156080599,-1.1000723838806152,0.0003811623901128769,0.013186537877391847,,0.7961994888768746,-0.00010022326954128857,-0.00025607727347324845,0.2333129730146417,0.1768850924428977,-0.03014995551326612,0.08844254622144886,-0.030149787609654376,0.22564209476006836,-0.2538060105049006,,,503,0.0,0.0
CS2_36,531,1,0.884278556078,0.884278556078,,3.866713400628116,2.699855327606201,4.200044631958008,0.25882439920228434,,,,0.09203574831622678,0.09203574831622678,0.09203574831622678,0.0942324623465538,,,,,,10910.760154146054,0.29176727898936694,-0.020401742991846217,0.7671346683106266,-1.1002544164657593,1.0242451429367065,228.18483324486348,,0.7961994888768746,0.0,-0.00013003919492367055,0.2333129730146417,0.17826692196950072,-0.022368337153825957,0.08913346098475036,-0.022368213071501608,0.2057779040576747,-0.19570475131874468,,,503,0.0,0.0
CS2_36,532,1,0.89942871168295,0.89942871168295,,3.8695999029520394,2.699855327606201,4.200206756591797,0.25725542673556634,,,,0.09261333746080463,0.09261333746080463,0.09261333746080463,0.09316509962081909,,,,,,10941.217586525046,0.295939947857942,-0.03020777165324575,0.7717892468267139,-1.1000723838806152,1.0442566871643066,96.0122049454638,,0.7856538928694857,-0.012072761195406345,-0.0024556575947672645,0.24538573421004806,0.18407149663245356,0.009673748044820707,0.09203574831622678,0.009673695236079064,0.0097543289264758,0.24259367269576576,,,503,0.0,0.0
CS2_36,533,1,0.7745875631563668,0.7745875631563668,,3.844068471858564,2.699855327606201,4.200044631958008,0.24164134428860098,,,,0.09066070256273398,0.09066070256273398,0.09066070256273398,0.09342011064291,,,,,,7870.204227414892,0.3543129437034771,-0.00606657926410468,0.7578787867895111,-1.1000723838806152,0.5503350496292114,0.012724830931195233,,0.7792547174226699,-0.007325874892494033,-0.005107047991029057,0.2527116091025421,0.18407149663245356,0.009673748044820707,0.09203574831622678,0.009673695236079064,0.08800829424661515,0.18443268968094487,,,503,0.0,0.0
CS2_36,534,1,0.9058925038710233,0.9058925038710233,,3.8703549072930685,2.699693441390991,4.200368404388428,0.24682013691901947,,,,0.09238828257902672,0.09238828257902672,0.09238828257902672,0.09380452334880829,,,,,,10976.530659673721,0.29710781257295954,-0.01583156962126515,0.7665798937714781,-1.1000723838806152,1.029520869255066,7.020052924777541,,0.7792547174226699,0.0,-0.005819590826370056,0.2527116091025421,0.18477656515805344,0.013496815775602702,0.09238828257902672,0.013496742237265512,0.10205071692266965,0.18417137803737663,,,503,0.0,0.0
CS2_36,535,1,0.8854752868975568,0.8854752868975568,,3.8640625191685367,2.699855327606201,4.200206756591797,0.2540928578496,,,,0.0896691264603225,0.0896691264603225,0.0896691264603225,0.09333495795726776,,,,,,10828.458016834331,0.2943827300134025,-0.01092288046614058,0.7642891236447651,-1.1002544164657593,1.02479088306427,637.1324464858825,,0.7734655311248475,-0.006627549892899154,-0.005937824685409389,0.25933915899544124,0.18407149663245356,0.009673748044820707,0.09203574831622678,0.009673695236079064,0.09609213537314218,0.15414361413670793,,,503,0.0,0.0
CS2_36,536,1,0.8737709625959367,0.8737709625959367,,3.8647859406797855,2.699855327606201,4.200044631958008,0.2615399920137205,,,,0.0928315120966059,0.0928315120966059,0.0928315120966059,0.09640562534332275,,,,,,10826.64472170364,0.29054019469573916,-0.021922519289434342,0.7681345545674408,-1.1000723838806152,1.0337051153182983,31.787025590470257,,0.7734655311248475,0.0,-0.0034534399463686523,0.25933915899544124,0.18477656515805344,0.013496815775602702,0.09238828257902672,0.013496742237265512,0.1206331021276458,0.14704465885464443,,,503,0.0,0.0
CS2_36,537,1,0.8734975495925834,0.8734975495925834,,3.8670653199002505,2.699693441390991,4.200044631958008,0.26205700501287615,,,,0.09351732272053093,0.09351732272053093,0.09351732272053093,0.09559549391269684,,,,,,10732.566276330763,0.2929952722927297,-0.02388778985652007,0.768682200469517,-1.1000723838806152,1.0333412885665894,113.41026692892407,,0.7632417659375336,-0.011704324301620161,-0.004329129828193794,0.2710434832970614,0.18477656515805344,0.013496815775602702,0.09238828257902672,0.013496742237265512,0.11944823717273798,0.10377501867461054,,,503,0.0,0.0
CS2_36,538,1,0.8721800450370534,0.8721800450370534,,3.8655300617218016,2.699855327606201,4.200044631958008,0.2630208405186179,,,,0.09374042600393295,0.09374042600393295,0.09374042600393295,0.0950448140501976,,,,,,10755.610299942462,0.29192654573494436,-0.026203487371245063,0.7690094481666265,-1.1000723838806152,1.0277016162872314,8.904748503870431,,0.7632417659375336,0.0,-0.0048368072690659555,0.2710434832970614,0.1856630241932118,0.018282783402913245,0.0928315120966059,0.018282684025360364,0.11232188912212296,0.07368753494234917,,,503,0.0,0.0
CS2_36,539,1,0.8698567682229728,0.8698567682229728,,3.8687514268815724,2.699693441390991,4.200044631958008,0.25698533818556574,,,,0.09295412918688105,0.09295412918688105,0.09295412918688105,0.09568256139755249,,,,,,10730.95626970417,0.29181782936191486,-0.021950721976524108,0.7681288250697289,-1.1000723838806152,1.0355243682861328,42.25458005473111,,0.7630029387935304,-0.00027341300335326224,-0.0035659798911567044,0.27131689630041467,0.1859082583737621,0.019602761063647892,0.09295412918688105,0.019602654581327154,0.11114897578121818,0.02786201575970167,,,503,0.0,0.0
CS2_36,540,1,0.8757985980364289,0.8757985980364289,,3.8685182856853446,2.699693441390991,4.200044631958008,0.2582422844417543,,,,0.09382175540738452,0.09382175540738452,0.09382175540738452,0.0964934304356575,,,,,,10792.83559526049,0.2921266543072037,-0.02822172133343465,0.769563556448616,-1.1000723838806152,1.0286113023757935,8.007214372593843,,0.7630029387935304,0.0,-0.0024228887613300695,0.27131689630041467,0.18703464544106185,0.025643280618852526,0.09351732272053093,0.025643141742878697,0.04240154317983146,0.04314233467342624,,,503,0.0,0.0
CS2_36,541,1,0.8878957107680314,0.8878957107680314,,3.8706680114577416,2.699855327606201,4.200206756591797,0.2503327701166287,,,,0.09209043547815206,0.09209043547815206,0.09209043547815206,0.09316509962081909,,,,,,10754.987231445804,0.297203938040865,-0.023270735128746656,0.7690755929399975,-1.1000723838806152,1.0378893613815308,130.56366327529147,,0.7630029387935304,0.0,-8.202390100606736e-05,0.27131689630041467,0.18703464544106185,0.025643280618852526,0.09351732272053093,0.025643141742878697,-0.005073410007729823,0.049398661542707785,,,503,0.0,0.0
CS2_36,542,1,0.8908465378808721,0.8908465378808721,,3.8676514905571135,2.699855327606201,4.200206756591797,0.25495424648106413,,,,0.09154319873192167,0.09154319873192167,0.09154319873192167,0.09316509962081909,,,,,,10781.675727592723,0.2974535329571809,-0.02178968466136053,0.7680724466313178,-1.1000723838806152,1.027155876159668,9.623801788008377,,0.7650129120622354,0.002301048443845488,0.0004055270880984427,0.2690158478565692,0.1859082583737621,0.019602761063647892,0.09295412918688105,0.019602654581327154,-0.06028591180205318,0.07138302717695856,,,503,0.0,0.0
CS2_36,543,1,0.8726734799313043,0.8726734799313043,,3.863227709725096,2.699693441390991,4.200206756591797,0.25908963970076987,,,,0.09062879321140212,0.09062879321140212,0.09062879321140212,0.09487169235944748,,,,,,10719.311831561121,0.29308080379775286,-0.014846941468095867,0.7652509582653668,-1.1000723838806152,1.022789716720581,10.197710892314639,,0.7650129120622354,0.0,0.0006903145331537213,0.2690158478565692,0.18418087095630412,0.010267763142497905,0.09209043547815206,0.010267707107660517,-0.12469587088324305,0.058110516027784165,,,503,0.0,0.0
CS2_36,544,1,0.8622407887509009,0.8622407887509009,,3.8641322114401393,2.699855327606201,4.200044631958008,0.2653612982088047,,,,0.09326429049380952,0.09326429049380952,0.09326429049380952,0.09658139199018478,,,,,,10761.67624854215,0.2884371140530957,-0.024580240753241216,0.7682226374964315,-1.1000723838806152,1.026792049407959,9.360713690687609,,0.7650129120622354,0.0,0.0006903145331536605,0.2690158478565692,0.18418087095630412,0.010267763142497905,0.09209043547815206,0.010267707107660517,0.8101736204134804,0.3256547900993106,,,503,0.0,0.0
CS2_36,545,1,0.8586070870467601,0.8586070870467601,,3.8677577445381566,2.699855327606201,4.200044631958008,0.26107252559496025,,,,0.0940298500813936,0.0940298500813936,0.0940298500813936,0.09730429947376251,,,,,,10678.850744519674,0.28944926634119433,-0.023376755402556196,0.7692416278304643,-1.1000723838806152,1.0486228466033936,22.339380455214368,,0.7622831112752737,-0.0031251181051246135,-0.00016481393225579406,0.2721409659616938,0.18418087095630412,0.010267763142497905,0.09209043547815206,0.010267707107660517,0.4466710174275592,0.17562119102768178,,,503,0.0,0.0
CS2_36,546,1,0.27509903308054895,0.27509903308054895,,3.983307485756237,3.5730490684509277,4.200044631958008,0.14847650702863333,,,,0.09190217625298258,0.09190217625298258,0.09190217625298258,0.09721575677394867,,,,,,8717.13053530897,0.11361038074151932,0.28965338494632425,0.5780069912403836,-1.1000723838806152,1.0315220355987549,9.134201742294978,,0.7531701217381126,-0.010432691180403353,-0.0030240736676180194,0.28257365714209715,0.18380435250596516,0.00822139545511224,0.09190217625298258,0.008221350542171739,0.028012321905537096,-0.04966671809109139,,,503,0.0,0.0
CS2_36,547,1,0.889495460906724,0.889495460906724,,3.608160935559319,2.699855327606201,4.190164089202881,0.24124817814140984,,,,0.09250597004751557,0.09250597004751557,0.09250597004751557,0.09252335131168365,,,,,,2981.0024179170045,1.074196934567317,-1.0465571068920132,0.23640454610711836,-1.1002544164657593,0.0005630856030620635,0.011874986970071364,,0.7531701217381126,0.0,-0.004067342785658338,0.28257365714209715,0.18501194009503114,0.014769833689372585,0.09250597004751557,0.014769753265994381,0.17149657654101358,-0.03188705033411887,,,503,0.0,0.0
CS2_36,548,1,0.876621300196669,0.876621300196669,,3.865033695486938,2.699855327606201,4.200044631958008,0.25916485177621995,,,,0.09221948371553908,0.09221948371553908,0.09221948371553908,0.09406082332134247,,,,,,10815.019414506329,0.29180129593434134,-0.019788818800499975,0.7656588790845683,-1.1000723838806152,1.0085996389389038,379.4508144717093,,0.7531701217381126,0.0,-0.0037548309751460666,0.28257365714209715,0.18501194009503114,0.014769833689372585,0.09250597004751557,0.014769753265994381,0.20219145840322525,-0.01630369964725606,,,503,0.0,0.0
CS2_36,549,1,0.875840048941908,0.875840048941908,,3.8661257704508674,2.699855327606201,4.200044631958008,0.26130719330832414,,,,0.09484739350699067,0.09484739350699067,0.09484739350699067,0.09640562534332275,,,,,,10774.998820882669,0.2926240854968909,-0.025171252983633055,0.7677594817338415,-1.1000723838806152,1.0158766508102417,121.3402970350779,,0.7650491195624293,0.013599260191007101,0.0006333138021207841,0.26897439695109004,0.18501194009503114,0.014769833689372585,0.09250597004751557,0.014769753265994381,0.15755000637927188,-0.005638771907092971,,,503,0.0,0.0
CS2_36,550,1,0.879185642539615,0.879185642539615,,3.867453628572924,2.699531316757202,4.200044631958008,0.25764734076583334,,,,0.09384816692307077,0.09384816692307077,0.09384816692307077,0.09658139199018478,,,,,,10826.667296454008,0.29234003654838914,-0.0270974174942741,0.7683597039571556,-1.1002544164657593,1.0155128240585327,7.948403678615787,,0.7657315450639052,0.0007812512547609174,0.004236028308254359,0.2681931456963291,0.18501194009503114,0.014769833689372585,0.09250597004751557,0.014769753265994381,0.11230621313365291,0.001345520476446946,,,503,0.0,0.0
CS2_36,551,1,0.8914205239238719,0.8914205239238719,,3.867900283755483,2.699693441390991,4.200044631958008,0.25698800726714804,,,,0.09198811363328148,0.09198811363328148,0.09198811363328148,0.09252335131168365,,,,,,10804.8127216477,0.29700782131062786,-0.02679425349182369,0.7683870661962785,-1.1000723838806152,1.0115104913711548,7.2114804832114725,,0.7679715064062731,0.002564342342946002,0.004827021902319589,0.2656288033533831,0.18501194009503114,0.014769833689372585,0.09250597004751557,0.014769753265994381,0.06286499885772824,-0.006329287797535346,,,503,0.0,0.0
CS2_36,552,1,0.8933877189357791,0.8933877189357791,,3.8672443836327366,2.699855327606201,4.200206756591797,0.25421028483838554,,,,0.09242256288260421,0.09242256288260421,0.09242256288260421,0.09397523105144501,,,,,,10840.56392903201,0.29668159417016504,-0.02274874742823573,0.767394696743521,-1.1000723838806152,1.0144212245941162,7.583063640132239,,0.7679715064062731,0.0,0.003723530117513458,0.2656288033533831,0.18484512576520842,0.013867790957253105,0.09242256288260421,0.013867715411613914,0.05949743735469172,-0.0100093703786595,,,503,0.0,0.0
CS2_36,553,1,0.8754255214333666,0.8754255214333666,,3.863477752666281,2.699855327606201,4.200206756591797,0.2596772861724215,,,,0.0928653787181835,0.0928653787181835,0.0928653787181835,0.09568256139755249,,,,,,10729.306477192898,0.29373118233310574,-0.012192999702391861,0.7652291868871379,-1.1000723838806152,1.0342508554458618,105.70152351224833,,0.7679715064062731,0.0,0.000925552953835928,0.2656288033533831,0.185730757436367,0.018647533070284026,0.0928653787181835,0.018647431728531613,0.06553241073839192,-0.01658652505440627,,,503,0.0,0.0
CS2_36,554,1,0.8649841225598314,0.8649841225598314,,3.8630596937404738,2.699855327606201,4.200206756591797,0.2655507523304982,,,,0.09265172543625037,0.09265172543625037,0.09265172543625037,0.0958571583032608,,,,,,10784.50138909326,0.2887424025337538,-0.025218234302075062,0.7677802663200088,-1.1002544164657593,1.0184235572814941,68.7705448294817,,0.7679715064062731,0.0,0.0005128684685891207,0.2656288033533831,0.18530345087250075,0.016344217419618494,0.09265172543625037,0.016344128493394366,0.13610830942356542,-0.005325117842361921,,,503,0.0,0.0
CS2_36,555,1,0.8653503477696862,0.8653503477696862,,3.8663795650628385,2.699855327606201,4.200044631958008,0.2642671139006665,,,,0.0935865070034818,0.0935865070034818,0.0935865070034818,0.09576978534460068,,,,,,10737.800807608495,0.29012097614657617,-0.026618291815549772,0.768787103342801,-1.1000723838806152,1.0266101360321045,56.289044377390866,,0.7646870284410799,-0.0037601211062483486,-0.0007520242212497956,0.2693889244596315,0.18530345087250075,0.016344217419618494,0.09265172543625037,0.016344128493394366,0.11248292277053605,-0.005813575237652037,,,503,0.0,0.0
CS2_36,556,1,0.8599913722279613,0.8599913722279613,,3.8657612281933167,2.699855327606201,4.200044631958008,0.26192167884549933,,,,0.09453594106854055,0.09453594106854055,0.09453594106854055,0.09576978534460068,,,,,,10713.29598432935,0.2889837958877664,-0.024802137783620296,0.768166851290166,-1.1000723838806152,1.0277016162872314,71.64825333968889,,0.7558863316127616,-0.010075173663680381,-0.0031430710646105824,0.27946409812331185,0.185730757436367,0.018647533070284026,0.0928653787181835,0.018647431728531613,0.08831761640370515,0.018132578842717663,,,503,0.0,0.0
CS2_36,557,1,0.8586028601529598,0.8586028601529598,,3.866761096766297,2.699693441390991,4.200044631958008,0.26315474663496063,,,,0.095599532284787,0.095599532284787,0.095599532284787,0.09721575677394867,,,,,,10714.857058318288,0.2884751779447245,-0.026233456822782,0.7692075821460852,-1.1000723838806152,1.0373435020446777,422.81122701139253,,0.7555664327057643,-0.0003662252098548535,-0.004223833472949613,0.2798303233331667,0.1871730140069636,0.0263828049401217,0.0935865070034818,0.026382662111708942,0.08127961910670292,0.04598915873484569,,,503,0.0,0.0
