battery,cycle_num,Capacity,Residual,IMF1,IMF2,IMF3,IMF4,IMF5,IMF6
B0038,35,1.7792479347236043,1.778039984487292,0.0021478237418040736,0.006304050549317478,-0.008771003545489802,0.0017528795988759368,0.0012122685818300746,-0.0014380687546030615
B0038,36,1.777920457368508,1.7758254431517717,0.0010357160265108704,0.00032044164797498094,0.005439046208489378,-0.0014655701193570195,0.0014377071132308174,-0.004672326724274363
B0038,37,1.779227040224144,1.772343412401139,0.008289434160360518,0.001904284532914069,-0.0011701391919593878,-0.0018919495163603915,-0.0030150382749276916,0.0027670360484066884
B0038,38,1.7760634320079352,1.7778250171751842,0.010956999602436254,-0.0006907991114743032,-0.003209519417182579,-0.0023796169143905027,0.0020973524318648133,-0.008536001822082338
B0038,39,1.775103937963957,1.7664638666101147,0.014702540895876592,-0.006566393146216809,0.001032129812806792,-0.00311625289062743,4.0049474653088686e-05,0.002547997144071148
B0038,40,1.733064100138742,1.7584668088274147,-0.02153870528451431,-0.005824934358902459,-0.0009005160345111601,0.0044094576405567425,0.0010301062434154768,-0.0025781169448217955
B0038,41,1.7394892806215223,1.7408620691549759,-0.017323851244916685,0.0008579546478821934,0.00019752440804400858,0.005805435908009076,0.0024831854701928705,0.0066069622252168374
B0038,42,1.7378064360392924,1.7218651857694864,-0.016985281834286,0.01290598647177099,0.002329528468496241,0.006284635141733372,0.00034696910574741465,0.011059412864753246
B0038,43,1.730028145799833,1.7047474401455955,-0.017280009533649474,0.0207470598178092,0.012249686172818379,0.0006171589862504757,0.008763458615922188,0.00018335154593336717
B0038,44,1.7290404566542985,1.6805260378531508,0.009557595833613573,0.025539584798681847,0.006169853164828762,0.006399973579920596,-0.0007497073659082056,0.0015971187411673662
B0038,45,1.7286072907068817,1.658037088887294,0.059430818611622714,0.01695370906403126,-0.0017352949267790785,-0.00041545219063336344,-0.0019798202612186593,-0.00168375852614319
B0038,46,1.52573884649634,1.6263607435903065,-0.061293473071097865,-0.011580011152386221,-0.013095175379195911,-0.0060124784826598105,-0.005799243661294474,-0.0028415153324659014
B0038,47,1.5301475534434217,1.6072864324023328,0.0373448178508099,-0.049272673586926656,-0.023508345721652026,-0.019309378883653857,-0.01369753256362994,-0.008695766040373917
B0039,1,0.1190383185934176,-0.20041676610465675,-0.49512540894238827,0.5810514292129633,0.068035287837999,0.09049627219910801,0.027438477160690124,0.04755902744656346
B0039,2,0.4729861500927512,-0.11684401962170843,0.020775283368226396,0.4344681338190834,0.03836249469147089,0.04161874258760126,0.024588956735053572,0.030016558668961264
B0039,3,0.1628079382920206,-0.029825390725925605,-0.15276214486629378,0.2920958366293405,0.008977252144988384,0.021864121230679854,-0.004483000626682172,0.026941264715241116
B0039,4,0.4787632853388766,0.06703539044999407,0.23771242243435003,0.1882515400921927,-0.005961940540161949,-0.021928878998909863,0.01651080778538464,-0.0028560557290302577
B0039,5,0.4711383364607152,0.17478143347891795,0.2763564533572473,0.09095954835274342,-0.019418551263353356,-0.030716493742163013,-0.016518771379530808,-0.004305282186891254
B0039,6,0.4668172561120673,0.2825654930304409,0.2937115517549261,-0.009174371783633702,-0.022419038303120815,-0.05064818286114853,-0.011586158136460288,-0.01563203743193711
B0039,7,0.4699932676625547,0.4087610688599256,0.33811867394878486,-0.15724794487345953,-0.03820642165746056,-0.03467579893530499,-0.020677159634269898,-0.026079149889208206
B0039,8,0.4627052684317185,0.542463494063705,0.34234022488666777,-0.2898551886965156,-0.04410118283011638,-0.0404911549493486,-0.011135705849351958,-0.0365152180356147
B0039,9,0.4604944782656097,0.6761266622390412,0.29237109618033386,-0.3916038452124744,-0.03814347263514404,-0.03647263931115645,-0.0162540294812428,-0.02552929335566032
B0039,10,0.4412227248835694,0.8307112652837627,0.12792150302937202,-0.41832028045888964,-0.03469440425642394,-0.02952291357939064,-0.013080751751069401,-0.021791693222387082
B0039,11,0.4435442194396584,0.9831104141738332,-0.11469666106729585,-0.35070085014464647,-0.027508689412838128,-0.02102144864880875,-0.023532822563380733,-0.002105722736199831
B0039,12,0.4126655541164234,1.1506872262379386,-0.4810102936117864,-0.21816796538381472,-0.0038773329093244233,-0.020321037935736995,-0.0017075611006264555,-0.012937481013905983
B0039,13,1.7461791006389626,1.3000872564886374,0.46485081155428504,-0.018822135386304905,0.0032028575803112027,0.00028783591587661913,-0.008626620662047819,0.005199095084990874
B0039,14,1.7695250734505363,1.4517223036329212,0.1574703744087261,0.1405126452824535,0.01722273987231332,-0.0015022002170940946,0.008384363124696426,-0.004285152720712674
B0039,15,1.7715391419501945,1.574888346031845,-0.07449932541386216,0.2234021712718702,0.02747332504728308,0.009649410662658644,0.0027322342786988978,0.007892980004121483
B0039,16,1.770625483958279,1.676584080020716,-0.21691556139453538,0.25365752142517767,0.021310767425361882,0.0135759965578296,0.01049658676862912,0.01191609308767811
B0039,17,1.7704040639447296,1.7644977783306388,-0.25796952162688264,0.21205079620495304,0.023998808116894768,0.016237319355102312,0.002771471422386945,0.0088174120742525
B0039,18,1.769508178880176,1.8155626594086038,-0.21761363578168125,0.117969378105053,0.017597394758769182,0.02170285005833839,0.00819755337072067,0.006091978893142542
B0039,19,1.7638356274269416,1.8422479952025024,-0.15080326043782372,0.04360253195596193,0.004283357288180155,0.0056556268785170755,0.00830905585899059,0.010540320614359753
B0039,20,1.7715725869786123,1.8574679607839806,-0.05575704315409003,-0.03335802472477124,0.0003667222352030804,-0.004432313586515846,0.0020221893753174522,0.005263095981903266
B0039,21,1.7701196454489685,1.8377656111516147,0.01097928067451274,-0.08079421070825168,-0.0011102947766217673,0.0008379857747833181,-0.0075807970863170145,0.010022070351913239
B0039,22,1.766756975286052,1.8315765623225455,0.04509843665724207,-0.08562206633166083,-0.011937931920504468,0.0022294538175892525,-0.002659082539286122,-0.011928396786629703
B0039,23,1.7648743629092642,1.8149217269402702,0.0456674106264588,-0.05918060015766051,-0.004072074021289179,-0.01255829741248048,0.0003522764288893469,-0.020256079561355857
B0039,24,1.763838685943225,1.7843737538072622,0.0370510233184733,-0.04008158000753052,-0.006649411670043818,-0.0040740166993945654,0.003669953922493068,-0.010451036794288488
B0039,25,1.7657225752056789,1.7755265402380052,0.02536828465871451,-0.006831830761355297,-0.010724692926465886,-0.0012330903662464178,-0.010553073239968005,-0.005829562463583314
B0039,26,1.7645632809383045,1.7584823946303452,0.012008624511854207,-0.0014261874639256821,-0.001595790362769103,-0.00023873840047471944,-0.008698123542068571,0.00603110149896459
B0039,27,1.7608991948479125,1.7515626350998863,-0.007430548514983856,0.018734300773789868,-0.0012292949586832126,-0.008643588518591875,0.005982489254322486,0.0019232016464249982
B0039,28,1.7598362095817717,1.7554948092749076,-0.00487170036195415,0.0064638867554690825,7.283822931609142e-05,0.005686315728642181,0.0009670542335082886,-0.003976994343682336
B0039,29,1.7590955400143164,1.7566849538457545,-0.001997534662584943,-0.011713943626734561,0.015952488650692154,-0.004899462853262305,0.006258063441197152,-0.0011890248461829684
B0039,30,1.7560495443976525,1.7517471363577495,-0.009692985876581633,0.0015334965458185202,0.0004437848274769401,-6.896701955054993e-05,0.013195485395809213,-0.001108405897982639
B0039,31,1.7571677199949287,1.761777384390602,-0.005718190042622643,-0.0034744090236549863,0.00022354561221397232,0.010129258351595593,-0.0038056745148503037,-0.001964194843460578
B0039,32,1.7558911269459976,1.7622210206332345,-0.012368101753445148,0.0004066908616216928,-0.0018973350049020855,0.01154085847104503,0.000556722411771838,-0.0045687287382139745
B0039,33,1.7533419072229914,1.7597785767876497,-0.004478801467206519,0.004624531119824926,-0.003898813282190599,-0.003185526525496325,0.003986377852366629,-0.0034844373264033813
B0039,34,1.7506673845335168,1.7654634069560928,-0.008280967788940864,0.0001925347621200063,0.00197237568084711,-0.0037905362375131053,0.001001006002603929,-0.005890434905679907
B0039,35,1.7510006664162403,1.7519552975146664,-0.00586537847966479,-0.0005373266386604299,0.0011571183638957488,0.003625986893527122,-0.0050939034880396195,0.0057588721864720305
B0039,36,1.7496058853847871,1.7490542561944427,0.007672417452963693,-0.004662456728157688,0.0024065175867984687,-0.009667471557699123,-0.0024722227224871383,0.007274845095122139
B0039,37,1.7477359172183355,1.745401400864683,0.0056703156414452975,0.0031357259586741876,0.0006967744225302834,-0.006901847662367146,0.005204221938817155,-0.005470674008929324
B0039,38,1.7444225468099093,1.7329552680816045,0.021839037289386635,-0.00639730805475934,-0.00034460252002610514,0.009410982060044204,-0.008413731985684245,-0.004627098123568099
B0039,39,1.743308366083936,1.7134911339727104,0.034208356956194806,-0.002455898634768981,-0.002516655456333077,0.0006244851705365171,-0.0058863083708338695,0.005843252383710198
B0039,40,1.6556691733888471,1.6744297834291924,-0.032947005866947585,-0.0013804104382956093,-0.004988624604253971,0.00045048054920744776,0.00846733542997519,0.01163761484233444
B0039,41,1.64297669457593,1.6613944653693171,-0.03199836318073731,0.0001966127641514205,0.0036109278895352656,0.0074937050671583716,0.0035593442318705907,-0.0012799976108155754
B0039,42,1.6343822729361266,1.6109339633040125,-0.023103921628338613,0.012883587811755623,0.009068235132721803,0.0028635885493443532,0.010380461057891973,0.011356358664768175
B0039,43,1.62650670621656,1.5826260702144044,-0.008734913731211576,0.021465792763172682,0.01920357066197455,0.007734412631951182,0.009507648351374,-0.005295874717720638
B0039,44,1.618865991735961,1.5410350158143193,0.02756486044416859,0.031158628096151393,0.009200769023306141,0.00892672665819547,-0.002244395690884273,0.0032243873494042018
B0039,45,1.6114968339209264,1.5054737462905194,0.08907421431939999,0.03192572935511247,0.0034627541121248924,-0.003979773864335149,-0.013370626397550423,-0.0010892099343765068
B0039,46,1.3240805773461226,1.4693285533825313,-0.08499605223963878,-0.01398269875079275,-0.013034085403715636,-0.012202930122004041,-0.006064031609102428,-0.014968177901714473
B0039,47,1.3153386221697692,1.4312375695904604,0.05841971742878114,-0.07599480684561566,-0.03502540804518327,-0.022108144026449266,-0.026217588529430604,-0.014972717391848198
B0040,1,0.6734628137095633,0.43780888325494083,-0.23524304837971327,0.29115613644776284,0.06298978258493812,0.060769352420243165,0.007525985389748425,0.048455722153170754
B0040,2,0.7913062105760345,0.46588438870986826,-0.05883912102213102,0.2803204233564147,0.02197428482412298,0.03981872994656209,0.02429379893043671,0.017853705966731647
B0040,3,0.7865824034601745,0.4949041640636729,-0.01696043742745619,0.25201491417899874,0.009241825795991527,0.02704384922074799,0.010058238749381972,0.01027984901583279
B0040,4,0.7795871426061582,0.527677536371899,0.04483634558427803,0.193281418372069,0.010883956148209716,-0.0062973999991042355,0.005958614964202596,0.00324667130311657
B0040,5,0.7628241523125163,0.5674926175693916,0.08757527520171716,0.1284640843260797,-0.0020851713046293008,-0.013329077798174077,-0.004382793444929261,-0.0009107820947916593
B0040,6,0.7405021514606399,0.6153314297571674,0.13307045515277013,0.04264244349279699,-0.015903290091640616,-0.017591457523682567,-0.009841157661875245,-0.007206271517907435
B0040,7,0.7783970881100656,0.6879989675779941,0.23986902605137347,-0.07162042829173104,-0.01370962297548377,-0.030155177479349645,-0.016441556907173457,-0.017544119726793532
B0040,8,0.7733165409025605,0.7667687893605196,0.276734606039049,-0.1758599654577947,-0.029227780435180237,-0.036776661649825036,-0.00972639847742697,-0.01859604833690885
B0040,9,0.7589575236409498,0.8628094869019074,0.23143197903104162,-0.24468024062123536,-0.035862027314023964,-0.018773272780881672,-0.0196207071931515,-0.01634769423972026
B0040,10,0.7407399462256391,0.9770742277478041,0.12038017116997894,-0.26879227395847183,-0.03536579734780293,-0.019696815348633462,-0.008524563183727029,-0.02433500270657136
B0040,11,0.7446218752617147,1.1056547328268795,-0.06553361222232204,-0.2199855844708759,-0.03138161513692065,-0.018840493081787715,-0.01032081824514783,-0.01497073426201525
B0040,12,0.7149875629820736,1.2262274588615145,-0.3543449795420239,-0.12726570672453935,-0.012909239867810585,-0.011829455705967128,-0.00027695195854486284,-0.004613561928033048
B0040,13,1.7075144448533202,1.3586781921284963,0.3436011837981153,0.01897509139229638,-0.006205811187838668,-0.011553930827252699,0.001697544242466179,0.00232217524431019
B0040,14,1.730880859428193,1.482573246128596,0.1262364931363335,0.10101915460045578,0.0037210293383476874,0.01880018147868262,0.010094442526634119,-0.011563687848651324
B0040,15,1.7328212845233328,1.5713071739710056,-0.045362029948372,0.14914252304460088,0.019036507841948287,0.0041501016065347805,0.015997278230562302,0.018549729708837448
B0040,16,1.7317734323431513,1.6691334285065111,-0.14442909098281873,0.16325055318667567,0.009021485197704605,0.011802017300566731,0.011132811263391601,0.011862227803131963
B0040,17,1.7341296392350067,1.741598687090108,-0.16262513529795664,0.11064532150887935,0.03133128382634549,0.012542447923614503,0.010610934548033643,-0.00997390043251679
B0040,18,1.7334756929990074,1.7667974219794382,-0.144178144359631,0.07418508332607601,0.007405364053056659,0.010658180810383163,0.00240222033015377,0.01620556679117319
B0040,19,1.7243057179457877,1.7891008870224558,-0.10385342948445218,0.01896510187154226,0.004295657365700253,0.010818848993965237,0.00010686430502874412,0.004871787805178745
B0040,20,1.7318975861687205,1.7854890087468007,-0.03892356966093291,-0.020824214767828884,-0.003991093316092366,0.005755265137645867,0.003377574074937695,0.0010146158861753045
B0040,21,1.7333691208377455,1.7794014767745452,-0.004017569578052417,-0.03481314943601537,-0.00654347518558016,-0.004651236783779607,0.001427654298583602,0.002565420679709871
B0040,22,1.732175650153278,1.7738544328925765,0.020275717963251047,-0.029187783068000954,-0.007247700759552746,-0.014874773135698826,-0.005579062593755306,-0.005065181213617194
B0040,23,1.7334832776102866,1.7554804595189357,0.029316129940331313,-0.019164717154140518,-0.012643351635101805,-0.006764743931158826,-0.01243535603384161,-0.0003051431630968339
B0040,24,1.732372495746513,1.7439082722072845,0.02546587254202193,-0.011747978734099702,-0.0056778821558169535,-0.0017447670771664988,-0.00625910542438523,-0.011571915679443146
B0040,25,1.7338175297202416,1.7374503559587637,0.01616215610943041,-0.0027063137295071636,0.0009066417364063898,-0.0047682621580100145,-0.0017660767632756316,-0.011460971501997595
B0040,26,1.7329630786357868,1.719852934477227,0.009177301606628366,0.0011879927648592837,-0.004834292008370366,-0.0020649745715797165,0.0031501807389421378,0.006493935559833696
B0040,27,1.731883908457334,1.723159978412902,-0.0005781183403726049,0.006887645590177688,0.0037266781536839854,-0.0004187610468869612,-0.002432104887480446,0.0015385905072983726
B0040,28,1.7306960059812662,1.7216237212785115,-0.003144040819776637,0.004333981860838832,0.0025457379086148185,0.0028128758196003106,0.004486941524430694,-0.0019632116587078607
